3175.0,239.0,1,3175,239,0.2366940975189209
3175.0,264.0,1,3175,264,0.028237467631697655
3175.0,73.0,1,3175,73,0.03394618630409241
3176.0,4.0,1,3176,4,0.16704177856445312
3177.0,132.0,1,3177,132,0.15524642169475555
3177.0,718.0,1,3177,718,0.09165482223033905
3178.0,79.0,1,3178,79,0.1997562050819397
3179.0,19.0,1,3179,19,0.15930309891700745
3179.0,1.0,1,3179,1,0.008392713963985443
3180.0,1.0,1,3180,1,0.22546882927417755
3180.0,46.0,1,3180,46,0.2302137017250061
3181.0,79.0,1,3181,79,0.1540881246328354
3182.0,23.0,1,3182,23,0.19331155717372894
3182.0,1.0,1,3182,1,-0.06474750488996506
3182.0,6.0,1,3182,6,0.036905352026224136
3182.0,25.0,1,3182,25,0.20728947222232819
3182.0,4.0,1,3182,4,0.2197800576686859
3182.0,120.0,1,3182,120,0.25540632009506226
3183.0,446.0,1,3183,446,0.23227104544639587
3183.0,699.0,1,3183,699,0.24807612597942352
3183.0,423.0,1,3183,423,0.045462604612112045
3184.0,1.0,1,3184,1,0.03156178817152977
3184.0,4.0,1,3184,4,0.2289966195821762
3184.0,83.0,1,3184,83,0.11246949434280396
3185.0,1.0,1,3185,1,0.1821824610233307
3185.0,1309.0,1,3185,1309,0.04231875017285347
3186.0,1.0,1,3186,1,0.0624283067882061
3187.0,19.0,1,3187,19,0.16698883473873138
3187.0,1.0,1,3187,1,0.12569844722747803
3188.0,19.0,1,3188,19,0.20875385403633118
3188.0,1.0,1,3188,1,0.08574232459068298
3188.0,63.0,1,3188,63,0.1970215141773224
3188.0,135.0,1,3188,135,0.28450140357017517
3188.0,120.0,1,3188,120,0.21590541303157806
3189.0,1309.0,1,3189,1309,0.19569343328475952
3190.0,1.0,1,3190,1,0.08115823566913605
3190.0,341.0,1,3190,341,0.21763752400875092
3191.0,4.0,1,3191,4,0.3372102975845337
3192.0,1309.0,1,3192,1309,0.17882323265075684
3193.0,20.0,1,3193,20,0.2698366940021515
3193.0,4.0,1,3193,4,0.3064536452293396
3193.0,84.0,1,3193,84,0.1796903908252716
3194.0,25.0,1,3194,25,0.27808189392089844
3195.0,6.0,1,3195,6,0.09018070250749588
3196.0,4.0,1,3196,4,0.1232076957821846
3197.0,120.0,1,3197,120,0.06874687224626541
3198.0,23.0,1,3198,23,0.05426623299717903
3199.0,4.0,1,3199,4,0.23465164005756378
3200.0,1.0,1,3200,1,0.04940181225538254
3201.0,524.0,1,3201,524,0.2946905195713043
3202.0,4.0,1,3202,4,0.2046699821949005
3204.0,1.0,1,3204,1,0.1395910680294037
3205.0,6.0,1,3205,6,0.30699509382247925
3205.0,25.0,1,3205,25,0.17945465445518494
3205.0,155.0,1,3205,155,0.3724079430103302
3205.0,36.0,1,3205,36,0.17561794817447662
3205.0,685.0,1,3205,685,0.3524714708328247
3206.0,892.0,1,3206,892,0.19316501915454865
3207.0,511.0,1,3207,511,0.22827661037445068
3208.0,1.0,1,3208,1,0.12297066301107407
3209.0,19.0,1,3209,19,0.266080766916275
3209.0,1.0,1,3209,1,0.13030537962913513
3209.0,6.0,1,3209,6,0.1638980358839035
3209.0,826.0,1,3209,826,0.21535928547382355
3210.0,1.0,1,3210,1,0.0039724684320390224
3210.0,135.0,1,3210,135,0.14270536601543427
3211.0,19.0,1,3211,19,0.22741982340812683
3211.0,6.0,1,3211,6,0.2478599101305008
3212.0,132.0,1,3212,132,0.2277243584394455
3212.0,990.0,1,3212,990,0.19845367968082428
3212.0,234.0,1,3212,234,0.18066035211086273
3212.0,36.0,1,3212,36,0.1836097538471222
3213.0,4.0,1,3213,4,0.1464170515537262
3214.0,1.0,1,3214,1,0.012371405959129333
3214.0,36.0,1,3214,36,0.08966751396656036
3215.0,46.0,1,3215,46,-0.04824960231781006
3215.0,81.0,1,3215,81,0.034539856016635895
3215.0,691.0,1,3215,691,-0.0236231479793787
3216.0,4.0,1,3216,4,0.18328993022441864
3216.0,957.0,1,3216,957,0.11812292784452438
3217.0,79.0,1,3217,79,0.28013643622398376
3218.0,23.0,1,3218,23,0.2520974576473236
3219.0,1.0,1,3219,1,-0.004183154087513685
3219.0,109.0,1,3219,109,0.156203493475914
3220.0,79.0,1,3220,79,-0.04198947921395302
3221.0,1.0,1,3221,1,0.060787517577409744
3222.0,23.0,1,3222,23,-0.05530175939202309
3223.0,79.0,1,3223,79,0.0743243619799614
3224.0,1.0,1,3224,1,0.10594096779823303
3224.0,151.0,1,3224,151,0.14852149784564972
3224.0,327.0,1,3224,327,0.09044857323169708
3225.0,79.0,1,3225,79,0.004257050342857838
3226.0,1.0,1,3226,1,0.08037056028842926
3227.0,207.0,1,3227,207,0.37380093336105347
3228.0,63.0,1,3228,63,0.216186061501503
3228.0,168.0,1,3228,168,0.289092481136322
3228.0,234.0,1,3228,234,0.10155082494020462
3229.0,79.0,1,3229,79,0.2982842028141022
3230.0,79.0,1,3230,79,0.22445547580718994
3231.0,116.0,1,3231,116,0.013388460502028465
3232.0,132.0,1,3232,132,0.19960123300552368
3232.0,211.0,1,3232,211,0.004609913099557161
3233.0,955.0,1,3233,955,0.11681973189115524
3234.0,132.0,1,3234,132,0.23017117381095886
3234.0,45.0,1,3234,45,0.26855677366256714
3235.0,19.0,1,3235,19,0.2464374601840973
3235.0,4.0,1,3235,4,0.11141408234834671
3236.0,79.0,1,3236,79,0.22181828320026398
3236.0,4.0,1,3236,4,0.2840525805950165
3237.0,1.0,1,3237,1,-0.1266831010580063
3238.0,45.0,1,3238,45,0.24214375019073486
3239.0,6.0,1,3239,6,0.1949826180934906
3240.0,79.0,1,3240,79,0.2146264761686325
3241.0,1.0,1,3241,1,0.21119236946105957
3241.0,6.0,1,3241,6,0.10644824802875519
3241.0,25.0,1,3241,25,0.2989503741264343
3241.0,155.0,1,3241,155,0.22312693297863007
3242.0,79.0,1,3242,79,0.2536912262439728
3242.0,1463.0,1,3242,1463,0.23373626172542572
3243.0,79.0,1,3243,79,0.10719297081232071
3244.0,408.0,1,3244,408,0.2136346846818924
3245.0,20.0,1,3245,20,0.09046617150306702
3245.0,4.0,1,3245,4,0.14642566442489624
3245.0,218.0,1,3245,218,0.1809937059879303
3245.0,39.0,1,3245,39,0.21001175045967102
3246.0,132.0,1,3246,132,0.044365204870700836
3246.0,79.0,1,3246,79,0.30451536178588867
3247.0,6.0,1,3247,6,0.030414680019021034
3247.0,79.0,1,3247,79,0.15092675387859344
3247.0,176.0,1,3247,176,0.05451962724328041
3247.0,2057.0,1,3247,2057,0.23397637903690338
3247.0,844.0,1,3247,844,0.22935156524181366
3247.0,775.0,1,3247,775,0.23704645037651062
3247.0,1952.0,1,3247,1952,0.182127445936203
3247.0,908.0,1,3247,908,0.15219837427139282
3247.0,282.0,1,3247,282,0.25466182827949524
3247.0,379.0,1,3247,379,0.169453427195549
3248.0,1.0,1,3248,1,0.1648026406764984
3248.0,6.0,1,3248,6,0.14388041198253632
3249.0,79.0,1,3249,79,0.18126776814460754
3249.0,1422.0,1,3249,1422,0.29846739768981934
3250.0,137.0,1,3250,137,0.2565218210220337
3250.0,1.0,1,3250,1,0.06830967962741852
3250.0,4.0,1,3250,4,0.2921895682811737
3250.0,123.0,1,3250,123,0.039551667869091034
3250.0,109.0,1,3250,109,0.22011025249958038
3250.0,1137.0,1,3250,1137,0.23051725327968597
3250.0,135.0,1,3250,135,0.1497425138950348
3250.0,39.0,1,3250,39,0.23775224387645721
3251.0,19.0,1,3251,19,0.08996694535017014
3251.0,23.0,1,3251,23,0.1169026792049408
3251.0,6.0,1,3251,6,0.29833391308784485
3251.0,4.0,1,3251,4,0.20450656116008759
3252.0,136.0,1,3252,136,0.206841841340065
3253.0,79.0,1,3253,79,0.2795412838459015
3254.0,1.0,1,3254,1,0.15728826820850372
3254.0,4.0,1,3254,4,0.20457106828689575
3255.0,1190.0,1,3255,1190,0.18755489587783813
3255.0,690.0,1,3255,690,0.311587393283844
3255.0,2833.0,1,3255,2833,0.15582244098186493
3258.0,79.0,1,3258,79,0.1929546594619751
3259.0,136.0,1,3259,136,0.2381967157125473
3259.0,513.0,1,3259,513,0.28710663318634033
3260.0,19.0,1,3260,19,0.21321450173854828
3260.0,1.0,1,3260,1,0.11039075255393982
3260.0,6.0,1,3260,6,0.3286154270172119
3260.0,1432.0,1,3260,1432,0.17004536092281342
3261.0,853.0,1,3261,853,0.3582187294960022
3261.0,79.0,1,3261,79,0.22590619325637817
3262.0,1.0,1,3262,1,-0.07359442859888077
3262.0,6.0,1,3262,6,0.1245073601603508
3263.0,895.0,1,3263,895,0.1705981194972992
3264.0,79.0,1,3264,79,0.14822423458099365
3265.0,4.0,1,3265,4,0.07409271597862244
3266.0,1.0,1,3266,1,-0.08125615119934082
3266.0,43.0,1,3266,43,-0.0006602008361369371
3267.0,895.0,1,3267,895,0.14139947295188904
3268.0,79.0,1,3268,79,0.23993508517742157
3268.0,84.0,1,3268,84,0.19708411395549774
3269.0,6.0,1,3269,6,0.04830335080623627
3269.0,25.0,1,3269,25,0.2674693167209625
3270.0,1.0,1,3270,1,0.0570557527244091
3270.0,6.0,1,3270,6,0.06383227556943893
3271.0,43.0,1,3271,43,-0.05451600253582001
3271.0,4.0,1,3271,4,0.19193071126937866
3271.0,221.0,1,3271,221,0.14219358563423157
3271.0,1961.0,1,3271,1961,0.038633253425359726
3272.0,207.0,1,3272,207,0.3940943479537964
3273.0,472.0,1,3273,472,0.06961525231599808
3274.0,79.0,1,3274,79,0.016142740845680237
3275.0,4.0,1,3275,4,0.044989120215177536
3275.0,36.0,1,3275,36,0.27039429545402527
3276.0,961.0,1,3276,961,0.25416532158851624
3276.0,1430.0,1,3276,1430,0.24182336032390594
3278.0,79.0,1,3278,79,0.1600547879934311
3279.0,19.0,1,3279,19,0.16995497047901154
3279.0,1951.0,1,3279,1951,0.19286277890205383
3280.0,1972.0,1,3280,1972,0.3369987905025482
3281.0,79.0,1,3281,79,0.26839712262153625
3284.0,6.0,1,3284,6,0.14208689332008362
3284.0,190.0,1,3284,190,0.15884962677955627
3284.0,138.0,1,3284,138,-0.08432037383317947
3285.0,1.0,1,3285,1,0.06882283091545105
3286.0,19.0,1,3286,19,0.17696723341941833
3286.0,6.0,1,3286,6,0.14413775503635406
3286.0,83.0,1,3286,83,0.17602364718914032
3287.0,79.0,1,3287,79,0.22904466092586517
3287.0,1430.0,1,3287,1430,0.2761688828468323
3288.0,6.0,1,3288,6,0.23075880110263824
3289.0,79.0,1,3289,79,0.2999814450740814
3290.0,180.0,1,3290,180,0.19298477470874786
3290.0,148.0,1,3290,148,0.19381999969482422
3290.0,1.0,1,3290,1,0.1817355901002884
3290.0,6.0,1,3290,6,0.3231794536113739
3290.0,63.0,1,3290,63,0.17369210720062256
3291.0,6.0,1,3291,6,0.10933727771043777
3291.0,20.0,1,3291,20,-0.008749403059482574
3292.0,79.0,1,3292,79,0.11865916103124619
3293.0,1.0,1,3293,1,0.02650121971964836
3293.0,4.0,1,3293,4,0.25641071796417236
3294.0,1.0,1,3294,1,0.028756054118275642
3294.0,406.0,1,3294,406,0.12231911718845367
3295.0,1.0,1,3295,1,0.04359820857644081
3295.0,434.0,1,3295,434,0.14477325975894928
3297.0,79.0,1,3297,79,0.2784184217453003
3298.0,79.0,1,3298,79,0.07652266323566437
3298.0,120.0,1,3298,120,0.1410956233739853
3299.0,718.0,1,3299,718,0.2806248366832733
3299.0,36.0,1,3299,36,0.19400472939014435
3300.0,4.0,1,3300,4,0.25546756386756897
3300.0,221.0,1,3300,221,0.2860506772994995
3301.0,836.0,1,3301,836,0.07326478511095047
3302.0,1.0,1,3302,1,0.17450690269470215
3303.0,79.0,1,3303,79,0.10716982185840607
3303.0,36.0,1,3303,36,0.12397363781929016
3304.0,718.0,1,3304,718,0.17192310094833374
3304.0,1052.0,1,3304,1052,0.16125263273715973
3305.0,1.0,1,3305,1,-0.022616349160671234
3305.0,6.0,1,3305,6,0.11315106600522995
3306.0,79.0,1,3306,79,0.1976306438446045
3307.0,1157.0,1,3307,1157,0.18724089860916138
3307.0,24.0,1,3307,24,0.2290346473455429
3307.0,390.0,1,3307,390,0.13257242739200592
3307.0,316.0,1,3307,316,0.0731644555926323
3308.0,23.0,1,3308,23,0.17673182487487793
3308.0,116.0,1,3308,116,0.08384887129068375
3308.0,220.0,1,3308,220,0.08319035917520523
3308.0,715.0,1,3308,715,0.08299174904823303
3308.0,859.0,1,3308,859,0.11227332800626755
3309.0,79.0,1,3309,79,0.37886470556259155
3309.0,218.0,1,3309,218,0.30479568243026733
3310.0,1.0,1,3310,1,0.15830166637897491
3310.0,6.0,1,3310,6,0.12415086477994919
3310.0,25.0,1,3310,25,0.06935253739356995
3310.0,73.0,1,3310,73,0.03622985631227493
3310.0,36.0,1,3310,36,0.297991544008255
3310.0,120.0,1,3310,120,0.393540620803833
3311.0,536.0,1,3311,536,0.243824303150177
3311.0,4.0,1,3311,4,0.029880719259381294
3311.0,221.0,1,3311,221,0.1570664793252945
3311.0,1090.0,1,3311,1090,0.25106412172317505
3311.0,1347.0,1,3311,1347,0.24137914180755615
3311.0,316.0,1,3311,316,0.09294701367616653
3312.0,297.0,1,3312,297,0.3003876209259033
3312.0,79.0,1,3312,79,0.23696880042552948
3313.0,1.0,1,3313,1,-0.08714523166418076
3313.0,6.0,1,3313,6,0.0970996767282486
3313.0,123.0,1,3313,123,0.07490324974060059
3313.0,73.0,1,3313,73,0.037933360785245895
3314.0,1.0,1,3314,1,0.015818532556295395
3315.0,20.0,1,3315,20,0.3130984604358673
3316.0,79.0,1,3316,79,0.34480422735214233
3316.0,20.0,1,3316,20,0.2524194121360779
3317.0,6.0,1,3317,6,0.09424443542957306
2720.0,1.0,1,2720,1,0.055525604635477066
1909.0,79.0,1,1909,79,0.34266287088394165
1909.0,1360.0,1,1909,1360,0.28510957956314087
3321.0,1.0,1,3321,1,0.278497576713562
3322.0,19.0,1,3322,19,0.28189900517463684
3322.0,63.0,1,3322,63,0.07685792446136475
3322.0,120.0,1,3322,120,0.20895101130008698
3322.0,83.0,1,3322,83,0.11995507776737213
3322.0,342.0,1,3322,342,0.040879134088754654
3323.0,79.0,1,3323,79,0.24546226859092712
3324.0,1.0,1,3324,1,0.04505210369825363
3325.0,1.0,1,3325,1,0.19845794141292572
3326.0,79.0,1,3326,79,0.2890244424343109
3326.0,1489.0,1,3326,1489,0.15953032672405243
3327.0,234.0,1,3327,234,0.17658045887947083
3327.0,634.0,1,3327,634,0.12963998317718506
3328.0,120.0,1,3328,120,0.1420815885066986
3329.0,1.0,1,3329,1,0.056072577834129333
3329.0,70.0,1,3329,70,0.11207277327775955
3329.0,4.0,1,3329,4,0.09494652599096298
3330.0,79.0,1,3330,79,0.35874056816101074
3330.0,1945.0,1,3330,1945,0.2711879014968872
3331.0,333.0,1,3331,333,0.12207461893558502
3331.0,4.0,1,3331,4,0.15778525173664093
3331.0,36.0,1,3331,36,0.12038316577672958
3332.0,120.0,1,3332,120,-0.0005869515589438379
3333.0,1.0,1,3333,1,0.21235154569149017
3334.0,19.0,1,3334,19,0.30623868107795715
3334.0,311.0,1,3334,311,0.3119695782661438
3334.0,122.0,1,3334,122,0.16662359237670898
3334.0,123.0,1,3334,123,0.17461131513118744
3334.0,531.0,1,3334,531,0.2009706348180771
3335.0,79.0,1,3335,79,0.23607921600341797
3336.0,1.0,1,3336,1,0.1354275792837143
3337.0,79.0,1,3337,79,0.2541075050830841
3337.0,1048.0,1,3337,1048,0.26397377252578735
3338.0,1431.0,1,3338,1431,0.25309082865715027
3339.0,180.0,1,3339,180,0.3519470989704132
3339.0,854.0,1,3339,854,0.26478689908981323
3339.0,79.0,1,3339,79,0.31847143173217773
3340.0,4.0,1,3340,4,0.18249383568763733
3341.0,1.0,1,3341,1,0.27022624015808105
3342.0,1987.0,1,3342,1987,0.18051046133041382
3343.0,4.0,1,3343,4,0.2652420103549957
3344.0,79.0,1,3344,79,0.31158900260925293
3345.0,4.0,1,3345,4,0.2490442395210266
3345.0,36.0,1,3345,36,0.20957504212856293
3346.0,6.0,1,3346,6,0.018870074301958084
3346.0,4.0,1,3346,4,0.23475265502929688
3346.0,1992.0,1,3346,1992,0.222774475812912
3347.0,1.0,1,3347,1,0.12696494162082672
3348.0,25.0,1,3348,25,0.24882961809635162
3348.0,155.0,1,3348,155,0.3551075756549835
3348.0,247.0,1,3348,247,0.3375592529773712
3349.0,23.0,1,3349,23,0.031414102762937546
3349.0,6.0,1,3349,6,0.19552141427993774
3349.0,25.0,1,3349,25,0.147290900349617
3349.0,155.0,1,3349,155,0.2179703265428543
3349.0,20.0,1,3349,20,0.17281101644039154
3349.0,506.0,1,3349,506,0.23473186790943146
3351.0,1.0,1,3351,1,0.08061292767524719
3354.0,19.0,1,3354,19,0.2131171077489853
3354.0,137.0,1,3354,137,-0.006253933534026146
3354.0,1.0,1,3354,1,-0.024066785350441933
3354.0,478.0,1,3354,478,0.15244676172733307
3354.0,25.0,1,3354,25,0.154360830783844
3354.0,275.0,1,3354,275,0.02821188047528267
3354.0,70.0,1,3354,70,0.15715190768241882
3354.0,293.0,1,3354,293,0.0877726599574089
3354.0,20.0,1,3354,20,-0.020210465416312218
3354.0,4.0,1,3354,4,-0.1003989428281784
3354.0,1057.0,1,3354,1057,0.21439337730407715
3354.0,73.0,1,3354,73,0.21153289079666138
3354.0,1101.0,1,3354,1101,0.1620546281337738
3354.0,646.0,1,3354,646,0.1339520514011383
3355.0,1.0,1,3355,1,0.0002542981819715351
3355.0,4.0,1,3355,4,0.08848036080598831
3356.0,19.0,1,3356,19,0.159319207072258
3356.0,1.0,1,3356,1,0.20352354645729065
3356.0,63.0,1,3356,63,0.26153188943862915
3356.0,123.0,1,3356,123,0.17334045469760895
3356.0,423.0,1,3356,423,0.29452601075172424
3357.0,19.0,1,3357,19,0.15076209604740143
3357.0,23.0,1,3357,23,-0.0664963349699974
3357.0,6.0,1,3357,6,0.21488213539123535
3357.0,20.0,1,3357,20,0.16088351607322693
3357.0,513.0,1,3357,513,0.01294599287211895
3358.0,1.0,1,3358,1,0.10121932625770569
3358.0,70.0,1,3358,70,0.1540520340204239
3358.0,46.0,1,3358,46,0.18661659955978394
3358.0,1143.0,1,3358,1143,0.3194051682949066
3358.0,814.0,1,3358,814,0.3347371220588684
3359.0,1.0,1,3359,1,0.19269712269306183
3359.0,448.0,1,3359,448,0.22129131853580475
3360.0,1.0,1,3360,1,0.10238160192966461
3360.0,4.0,1,3360,4,0.3081915080547333
3360.0,39.0,1,3360,39,0.06930193305015564
3361.0,19.0,1,3361,19,0.07437428832054138
3361.0,1.0,1,3361,1,0.040425557643175125
3362.0,116.0,1,3362,116,0.09163179993629456
3363.0,19.0,1,3363,19,0.28724491596221924
3363.0,23.0,1,3363,23,0.17442777752876282
3363.0,31.0,1,3363,31,0.3473617434501648
3363.0,6.0,1,3363,6,0.23002812266349792
3363.0,4.0,1,3363,4,0.29586705565452576
3363.0,100.0,1,3363,100,0.3177514672279358
3363.0,83.0,1,3363,83,0.27621790766716003
3364.0,1.0,1,3364,1,0.07533231377601624
3364.0,20.0,1,3364,20,0.2239140123128891
3364.0,4.0,1,3364,4,0.2110287845134735
3365.0,455.0,1,3365,455,0.10173981636762619
3366.0,4.0,1,3366,4,0.2650931775569916
3367.0,1.0,1,3367,1,0.00790321547538042
3368.0,1.0,1,3368,1,-0.004903861787170172
3369.0,6.0,1,3369,6,0.24377673864364624
3369.0,20.0,1,3369,20,0.15442460775375366
3369.0,4.0,1,3369,4,0.1549115628004074
3370.0,19.0,1,3370,19,0.22811228036880493
3371.0,4.0,1,3371,4,0.11221881210803986
3372.0,1.0,1,3372,1,0.10893682390451431
3373.0,25.0,1,3373,25,0.29688528180122375
3375.0,19.0,1,3375,19,0.12457142025232315
3376.0,152.0,1,3376,152,0.2766726315021515
3376.0,536.0,1,3376,536,0.2849584221839905
3377.0,25.0,1,3377,25,0.3055330514907837
3377.0,247.0,1,3377,247,0.11723722517490387
3377.0,506.0,1,3377,506,0.10022443532943726
3378.0,136.0,1,3378,136,0.19975963234901428
3378.0,168.0,1,3378,168,0.09984885156154633
3379.0,19.0,1,3379,19,0.14030463993549347
3379.0,1.0,1,3379,1,-0.030389802530407906
3379.0,6.0,1,3379,6,0.14727284014225006
3379.0,4.0,1,3379,4,0.14203298091888428
3380.0,138.0,1,3380,138,0.2441495805978775
3381.0,138.0,1,3381,138,0.07537517696619034
3382.0,1.0,1,3382,1,0.16508254408836365
3383.0,1.0,1,3383,1,0.23325055837631226
3383.0,151.0,1,3383,151,0.19638749957084656
3384.0,1.0,1,3384,1,0.02865784987807274
3384.0,272.0,1,3384,272,0.16807575523853302
3385.0,1.0,1,3385,1,0.19961749017238617
3386.0,19.0,1,3386,19,0.09298530220985413
3386.0,6.0,1,3386,6,0.07250647246837616
3386.0,20.0,1,3386,20,0.16759909689426422
3386.0,4.0,1,3386,4,0.1067977324128151
3386.0,221.0,1,3386,221,0.3120535612106323
3387.0,1.0,1,3387,1,0.06632252037525177
3388.0,4.0,1,3388,4,0.21613474190235138
3388.0,36.0,1,3388,36,0.3069624602794647
3388.0,781.0,1,3388,781,0.09376556426286697
3389.0,19.0,1,3389,19,0.2636338770389557
3389.0,1.0,1,3389,1,0.03844112157821655
3389.0,6.0,1,3389,6,0.17847523093223572
3389.0,272.0,1,3389,272,0.24815526604652405
3389.0,135.0,1,3389,135,0.24488773941993713
3389.0,120.0,1,3389,120,0.17305317521095276
3390.0,19.0,1,3390,19,0.16203932464122772
3390.0,1.0,1,3390,1,0.2020975947380066
3390.0,43.0,1,3390,43,0.0536220520734787
3390.0,20.0,1,3390,20,0.10874037444591522
3390.0,4.0,1,3390,4,-0.005403124261647463
3390.0,711.0,1,3390,711,0.21664310991764069
3390.0,264.0,1,3390,264,0.272779256105423
3390.0,221.0,1,3390,221,0.13477367162704468
3391.0,1.0,1,3391,1,0.17887406051158905
3391.0,951.0,1,3391,951,0.20073527097702026
3392.0,1.0,1,3392,1,0.15720559656620026
3393.0,1.0,1,3393,1,0.2695560157299042
3394.0,1.0,1,3394,1,0.24142439663410187
3394.0,135.0,1,3394,135,0.13900136947631836
3394.0,211.0,1,3394,211,0.1035858690738678
3395.0,4.0,1,3395,4,0.16060137748718262
3395.0,234.0,1,3395,234,0.17767146229743958
3395.0,36.0,1,3395,36,0.30037590861320496
3396.0,818.0,1,3396,818,0.14615042507648468
3397.0,830.0,1,3397,830,0.19026495516300201
3398.0,1.0,1,3398,1,0.3006691634654999
3399.0,6.0,1,3399,6,0.24471066892147064
3399.0,247.0,1,3399,247,0.23471762239933014
3400.0,1.0,1,3400,1,0.09006538987159729
3400.0,4.0,1,3400,4,0.16292278468608856
3401.0,1.0,1,3401,1,0.027903499081730843
3401.0,6.0,1,3401,6,0.02053883858025074
3403.0,4.0,1,3403,4,0.18370561301708221
3403.0,234.0,1,3403,234,0.08938812464475632
3404.0,1.0,1,3404,1,0.1441705971956253
3404.0,4.0,1,3404,4,0.043061770498752594
3405.0,1.0,1,3405,1,0.12477783858776093
3405.0,122.0,1,3405,122,0.06601404398679733
3405.0,293.0,1,3405,293,0.1629108041524887
3407.0,1.0,1,3407,1,0.09138493239879608
3408.0,19.0,1,3408,19,0.26320672035217285
3408.0,23.0,1,3408,23,0.305641770362854
3408.0,4.0,1,3408,4,0.17644456028938293
3408.0,1959.0,1,3408,1959,0.07416027784347534
3409.0,6.0,1,3409,6,0.3170192539691925
3410.0,1.0,1,3410,1,0.05623743310570717
3410.0,4.0,1,3410,4,0.1649549901485443
3411.0,1.0,1,3411,1,-0.078217513859272
3412.0,150.0,1,3412,150,0.28765007853507996
3413.0,4.0,1,3413,4,0.14721710979938507
3414.0,4.0,1,3414,4,0.11594846844673157
3414.0,1959.0,1,3414,1959,0.2311054766178131
3415.0,1415.0,1,3415,1415,0.1866731494665146
3416.0,31.0,1,3416,31,0.33651313185691833
3418.0,19.0,1,3418,19,0.2051464021205902
3418.0,23.0,1,3418,23,0.16398419439792633
3418.0,100.0,1,3418,100,0.15287601947784424
3419.0,1147.0,1,3419,1147,0.36111941933631897
3420.0,1.0,1,3420,1,0.09714113920927048
3420.0,135.0,1,3420,135,0.25194594264030457
3422.0,19.0,1,3422,19,0.2556672990322113
3422.0,23.0,1,3422,23,0.14332269132137299
